timestamp,roll,pitch,yaw,thrust
22226215,-3.83972,0.179526,-0.0496218,0.0
22255042,-3.83972,0.179462,-0.0496044,0.0
22287006,-3.83972,0.17945,-0.049601,0.0
22319063,-3.83972,0.179424,-0.0495937,0.0
22351046,-3.83972,0.179271,-0.0495517,0.0
22383098,-3.83972,0.179268,-0.0495506,0.0
22415009,-3.83972,0.179135,-0.0495141,0.0
22447048,-3.83972,0.179123,-0.049511,0.0
22475034,-3.83972,0.179172,-0.0495244,0.0
22507076,-3.83972,0.17921,-0.0495348,0.0
22539008,-3.83972,0.179139,-0.0495152,0.0
22571050,-3.83972,0.179284,-0.0495554,0.0
22602997,-3.83972,0.179283,-0.0495547,0.0
22635081,-3.83972,0.179271,-0.0495519,0.0
22667051,-3.83972,0.179132,-0.0495132,0.0
22698999,-3.83972,0.179181,-0.0495261,0.0
22726997,-3.83972,0.179322,-0.0495655,0.0
22759040,-3.83972,0.179119,-0.04951,0.0
22791039,-3.83972,0.179281,-0.0495545,0.0
22823076,-3.83972,0.179315,-0.0495639,0.0
22854997,-3.83972,0.179141,-0.0495155,0.0
22887071,-3.83972,0.178834,-0.0494312,0.0
22918980,-3.83972,0.178911,-0.0494528,0.0
22951014,-3.83972,0.178948,-0.0494632,0.0
22982983,-3.83972,0.178935,-0.0494594,0.0
23011043,-3.83972,0.17883,-0.0494309,0.0
23043008,-3.83972,0.178745,-0.0494076,0.0
23075049,-3.83972,0.178785,-0.0494183,0.0
23107053,-3.83972,0.17885,-0.0494363,0.0
23139103,-3.83972,0.178869,-0.0494415,0.0
23171004,-3.83972,0.178795,-0.0494208,0.0
23203088,-3.83972,0.178577,-0.0493606,0.0
23230997,-3.83972,0.178482,-0.049334,0.0
23263035,-3.83972,0.178466,-0.04933,0.0
23295037,-3.83972,0.178318,-0.0492889,0.0
23328643,-3.83972,0.178206,-0.0492583,0.0
23360652,-3.83972,0.178152,-0.0492431,0.0
23388615,-3.83972,0.178189,-0.0492533,0.0
23420653,-3.83972,0.178364,-0.0493014,0.0
23452581,-3.83972,0.178351,-0.0492981,0.0
23484623,-3.83972,0.178203,-0.049257,0.0
23516657,-3.83972,0.178103,-0.0492292,0.0
23548725,-3.83972,0.178097,-0.0492278,0.0
23580610,-3.83972,0.17814,-0.0492391,0.0
23612649,-3.83972,0.178154,-0.0492434,0.0
23644700,-3.83972,0.17826,-0.0492726,0.0
23676694,-3.83972,0.178296,-0.0492826,0.0
23709421,-3.83972,0.178363,-0.049301,0.0
23741408,-3.83972,0.178345,-0.0492958,0.0
23773447,-3.83972,0.178189,-0.0492528,0.0
23801405,-3.83972,0.178218,-0.0492608,0.0
23833450,-3.83972,0.178218,-0.0492611,0.0
23865449,-3.83972,0.178032,-0.0492098,0.0
23897453,-3.83972,0.178118,-0.0492331,0.0
23929401,-3.83972,0.178006,-0.049202,0.0
23961454,-3.83972,0.178033,-0.0492095,0.0
23993423,-3.83972,0.178029,-0.0492081,0.0
24025414,-3.83972,0.178123,-0.0492345,0.0
24053375,-3.83972,0.178129,-0.0492361,0.0
24085377,-3.83972,0.178261,-0.0492725,0.0
24117379,-3.83972,0.178242,-0.0492673,0.0
24149437,-3.83972,0.178312,-0.0492864,0.0
24181438,-3.83972,0.178349,-0.049297,0.0
24213417,-3.83972,0.178162,-0.0492452,0.0
24245444,-3.83972,0.178253,-0.0492702,0.0
24277543,-3.83972,0.17823,-0.0492639,0.0
24309461,-3.83972,0.178268,-0.0492744,0.0
24341412,-3.83972,0.178106,-0.0492295,0.0
24373396,-3.83972,0.178077,-0.0492216,0.0
24405499,-3.83972,0.178028,-0.0492076,0.0
24437478,-3.83972,0.177936,-0.0491824,0.0
24469460,-3.83972,0.178055,-0.0492155,0.0
24501397,-3.83972,0.178242,-0.0492669,0.0
24529444,-3.83972,0.17807,-0.049219,0.0
24561398,-3.83972,0.17784,-0.0491555,0.0
24593489,-3.83972,0.177968,-0.0491906,0.0
24625442,-3.83972,0.177931,-0.0491804,0.0
24657482,-3.83972,0.17765,-0.0491031,0.0
24687049,-3.83972,0.177644,-0.0491013,0.0
24719008,-3.83972,0.177439,-0.0490442,0.0
24751018,-3.83972,0.17737,-0.049025,0.0
24783013,-3.83972,0.177308,-0.0490082,0.0
24815096,-3.83972,0.177382,-0.0490282,0.0
24846998,-3.83972,0.177389,-0.0490298,0.0
24879035,-3.83972,0.17752,-0.0490662,0.0
24911024,-3.83972,0.177506,-0.0490627,0.0
24939018,-3.83972,0.177467,-0.0490516,0.0
24971007,-3.83972,0.177318,-0.0490101,0.0
25003059,-3.83972,0.177365,-0.0490233,0.0
25034997,-3.83972,0.177189,-0.0489744,0.0
25067036,-3.83972,0.177232,-0.0489865,0.0
25099002,-3.83972,0.177254,-0.0489927,0.0
25131066,-3.83972,0.17754,-0.0490715,0.0
25163000,-3.83972,0.177483,-0.0490556,0.0
25191054,-3.83972,0.177408,-0.0490348,0.0
25222972,-3.83972,0.177219,-0.0489829,0.0
25254983,-3.83972,0.177215,-0.0489818,0.0
25287000,-3.83972,0.177376,-0.0490263,0.0
25319063,-3.83972,0.17704,-0.0489334,0.0
25351003,-3.83972,0.176953,-0.0489094,0.0
25383039,-3.83972,0.177111,-0.0489533,0.0
25415044,-3.83972,0.177059,-0.0489388,0.0
25447147,-3.83972,0.177095,-0.048949,0.0
25478996,-3.83972,0.177154,-0.0489648,0.0
25511044,-3.83972,0.177123,-0.0489564,0.0
25543015,-3.83972,0.177185,-0.0489738,0.0
25575079,-3.83972,0.177121,-0.0489563,0.0
25606996,-3.83972,0.177199,-0.0489783,0.0
25638999,-3.83972,0.17736,-0.0490224,0.0
25667025,-3.83972,0.177596,-0.049088,0.0
25699042,-3.83972,0.177527,-0.049069,0.0
25731023,-3.83972,0.17761,-0.0490917,0.0
25763071,-3.83972,0.177408,-0.0490359,0.0
25794999,-3.83972,0.177639,-0.0490995,0.0
25827056,-3.83972,0.177552,-0.0490758,0.0
25859028,-3.83972,0.177533,-0.04907,0.0
25891049,-3.83972,0.177439,-0.0490443,0.0
25919054,-3.83972,0.177472,-0.0490532,0.0
25951086,-3.83972,0.177384,-0.0490287,0.0
25982987,-3.83972,0.177532,-0.0490692,0.0
26015021,-3.83972,0.177607,-0.0490898,0.0
26047014,-3.83972,0.177629,-0.0490957,0.0
26078977,-3.83972,0.177647,-0.0491009,0.0
26111004,-3.83972,0.17765,-0.0491019,0.0
26143017,-3.83972,0.177532,-0.0490698,0.0
26172681,-3.83972,0.177577,-0.0490813,0.0
26205399,-3.83972,0.177603,-0.0490888,0.0
26237437,-3.83972,0.177539,-0.0490709,0.0
26265375,-3.83972,0.177452,-0.0490471,0.0
26297467,-3.83972,0.17744,-0.0490437,0.0
26329421,-3.83972,0.177547,-0.0490732,0.0
26361384,-3.83972,0.177456,-0.0490484,0.0
26393373,-3.83972,0.17762,-0.0490935,0.0
26425413,-3.83972,0.177645,-0.0491003,0.0
26458271,-3.83972,0.177786,-0.0491398,0.0
26490247,-3.83972,0.177566,-0.0490792,0.0
26522233,-3.83972,0.177643,-0.0491005,0.0
26554219,-3.83972,0.177625,-0.0490951,0.0
26586280,-3.83972,0.177613,-0.0490926,0.0
26618234,-3.83972,0.177927,-0.0491793,0.0
26650256,-3.83972,0.177905,-0.049174,0.0
26682219,-3.83972,0.177872,-0.0491645,0.0
26714228,-3.83972,0.177733,-0.0491268,0.0
26746236,-3.83972,0.177726,-0.0491249,0.0
26778208,-3.83972,0.177828,-0.0491529,0.0
26810215,-3.83972,0.177885,-0.0491682,0.0
26842220,-3.83972,0.178084,-0.0492239,0.0
26874256,-3.83972,0.178042,-0.0492118,0.0
26906183,-3.83972,0.178037,-0.0492108,0.0
26934246,-3.83972,0.178242,-0.0492673,0.0
26966183,-3.83972,0.178057,-0.0492161,0.0
26998178,-3.83972,0.178193,-0.0492536,0.0
27030216,-3.83972,0.178166,-0.0492465,0.0
27062245,-3.83972,0.178174,-0.0492486,0.0
27094201,-3.83972,0.178196,-0.0492545,0.0
27126200,-3.83972,0.178145,-0.0492405,0.0
27158251,-3.83972,0.178045,-0.0492134,0.0
27186207,-3.83972,0.17803,-0.0492091,0.0
27218274,-3.83972,0.17806,-0.0492173,0.0
27250233,-3.83972,0.178225,-0.0492627,0.0
27282212,-3.83972,0.17814,-0.0492395,0.0
27314200,-3.83972,0.178218,-0.0492609,0.0
27346261,-3.83972,0.178322,-0.0492901,0.0
27375809,-3.83972,0.178437,-0.0493221,0.0
27407784,-3.83972,0.178684,-0.0493906,0.0
27439918,-3.83972,0.178635,-0.0493771,0.0
27471779,-3.83972,0.178683,-0.0493908,0.0
27503803,-3.83972,0.17869,-0.0493928,0.0
27535803,-3.83972,0.178648,-0.0493809,0.0
27567855,-3.83972,0.178762,-0.0494128,0.0
27595834,-3.83972,0.178769,-0.0494143,0.0
27627878,-3.83972,0.178795,-0.0494214,0.0
27659879,-3.83972,0.178515,-0.0493446,0.0
27691818,-3.83972,0.178876,-0.0494439,0.0
27723796,-3.83972,0.178828,-0.0494309,0.0
27755828,-3.83972,0.179079,-0.0495,0.0
27787792,-3.83972,0.179125,-0.0495132,0.0
27819859,-3.83972,0.179254,-0.0495484,0.0
27851805,-3.83972,0.179356,-0.0495767,0.0
27883842,-3.83972,0.179398,-0.0495881,0.0
27915799,-3.83972,0.179646,-0.0496564,0.0
27948617,-3.83972,0.179757,-0.0496869,0.0
27980639,-3.83972,0.179889,-0.0497234,0.0
28012589,-3.83972,0.180014,-0.0497583,0.0
28044663,-3.83972,0.180055,-0.0497694,0.0
28076605,-3.83972,0.179882,-0.0497216,0.0
28108620,-3.83972,0.180187,-0.0498061,0.0
28140612,-3.83972,0.180242,-0.0498214,0.0
28172652,-3.83972,0.180164,-0.0498001,0.0
28204612,-3.83972,0.180162,-0.0497992,0.0
28232702,-3.83972,0.180235,-0.0498194,0.0
28264608,-3.83972,0.180129,-0.0497896,0.0
28296647,-3.83972,0.18022,-0.0498153,0.0
28328659,-3.83972,0.180314,-0.0498417,0.0
28360642,-3.83972,0.180413,-0.0498684,0.0
28392624,-3.83972,0.180441,-0.0498762,0.0
28422203,-3.83972,0.180372,-0.0498572,0.0
28454246,-3.83972,0.180313,-0.0498409,0.0
28486176,-3.83972,0.180408,-0.0498667,0.0
28518237,-3.83972,0.180489,-0.0498897,0.0
28550242,-3.83972,0.180233,-0.0498184,0.0
28582281,-3.83972,0.180128,-0.0497899,0.0
28614220,-3.83972,0.180282,-0.0498324,0.0
28646216,-3.83972,0.180358,-0.0498535,0.0
28678259,-3.83972,0.180402,-0.0498657,0.0
28710253,-3.83972,0.180492,-0.04989,0.0
28742187,-3.83972,0.180425,-0.0498713,0.0
28774205,-3.83972,0.180392,-0.0498619,0.0
28806248,-3.83972,0.180245,-0.0498215,0.0
28838239,-3.83972,0.180087,-0.0497772,0.0
28870214,-3.83972,0.180165,-0.0497983,0.0
28902205,-3.83972,0.180062,-0.0497694,0.0
28934255,-3.83972,0.180056,-0.0497678,0.0
28966249,-3.83972,0.180069,-0.0497714,0.0
28998250,-3.83972,0.18018,-0.0498016,0.0
29030213,-3.83972,0.180305,-0.0498364,0.0
29062288,-3.83972,0.180204,-0.0498084,0.0
29094248,-3.83972,0.180264,-0.0498246,0.0
29126246,-3.83972,0.18041,-0.0498648,0.0
29158200,-3.83972,0.180351,-0.0498489,0.0
29190269,-3.83972,0.180424,-0.0498692,0.0
29222221,-3.83972,0.180543,-0.0499019,0.0
29254221,-3.83972,0.180399,-0.0498625,0.0
29286202,-3.83972,0.180414,-0.0498665,0.0
29318188,-3.83972,0.180502,-0.0498912,0.0
29350249,-3.83972,0.18053,-0.0498987,0.0
29382211,-3.83972,0.180443,-0.0498755,0.0
29414234,-3.83972,0.180542,-0.0499029,0.0
29446267,-3.83972,0.180598,-0.0499186,0.0
29478234,-3.83972,0.180442,-0.0498753,0.0
29510225,-3.83972,0.180251,-0.0498223,0.0
29538245,-3.83972,0.180187,-0.0498045,0.0
29570209,-3.83972,0.179939,-0.0497362,0.0
29602207,-3.83972,0.179936,-0.049735,0.0
29634253,-3.83972,0.17993,-0.0497335,0.0
29666264,-3.83972,0.179733,-0.0496787,0.0
29698207,-3.83972,0.179743,-0.0496813,0.0
29727060,-3.83972,0.179766,-0.0496879,0.0
29758997,-3.83972,0.17977,-0.0496896,0.0
29791021,-3.83972,0.179653,-0.0496571,0.0
29823014,-3.83972,0.179599,-0.0496417,0.0
29855042,-3.83972,0.179657,-0.0496575,0.0
29886973,-3.83972,0.179781,-0.0496917,0.0
29919013,-3.83972,0.179709,-0.0496725,0.0
29951038,-3.83972,0.17974,-0.0496807,0.0
29983074,-3.83972,0.179772,-0.0496895,0.0
30014998,-3.83972,0.179761,-0.0496863,0.0
30048606,-3.83972,0.179837,-0.049707,0.0
30080663,-3.83972,0.179709,-0.0496722,0.0
30112642,-3.83972,0.179715,-0.0496737,0.0
30144696,-3.83972,0.179761,-0.0496861,0.0
30176612,-3.83972,0.179639,-0.0496527,0.0
30208623,-3.83972,0.179603,-0.0496426,0.0
30240656,-3.83972,0.179579,-0.049636,0.0
30272608,-3.83972,0.179254,-0.0495462,0.0
30304592,-3.83972,0.179224,-0.0495378,0.0
30332672,-3.83972,0.17904,-0.0494874,0.0
30364591,-3.83972,0.178824,-0.0494279,0.0
30396623,-3.83972,0.178773,-0.0494141,0.0
30428620,-3.83972,0.17892,-0.0494543,0.0
30460676,-3.83972,0.179093,-0.0495022,0.0
30492608,-3.83972,0.179123,-0.0495106,0.0
30524608,-3.83972,0.178936,-0.0494598,0.0
30556660,-3.83972,0.179042,-0.0494877,0.0
30584654,-3.83972,0.178963,-0.0494663,0.0
30616656,-3.83972,0.178839,-0.0494327,0.0
30648665,-3.83972,0.178726,-0.0494016,0.0
30681420,-3.83972,0.178575,-0.0493599,0.0
30713415,-3.83972,0.17841,-0.0493141,0.0
30745445,-3.83972,0.178303,-0.049285,0.0
30773406,-3.83972,0.178296,-0.0492828,0.0
30805442,-3.83972,0.178228,-0.0492644,0.0
30837472,-3.83972,0.177929,-0.0491814,0.0
30869406,-3.83972,0.177878,-0.0491676,0.0
30901373,-3.83972,0.177917,-0.0491778,0.0
30933402,-3.83972,0.178066,-0.0492195,0.0
30965402,-3.83972,0.178082,-0.0492237,0.0
30997448,-3.83972,0.178234,-0.0492655,0.0
31025435,-3.83972,0.178254,-0.0492709,0.0
31057442,-3.83972,0.178322,-0.0492896,0.0
31089402,-3.83972,0.178407,-0.0493134,0.0
31121430,-3.83972,0.178408,-0.0493133,0.0
31153454,-3.83972,0.178218,-0.0492609,0.0
31185416,-3.83972,0.177935,-0.0491828,0.0
31217436,-3.83972,0.177973,-0.0491937,0.0
31249469,-3.83972,0.177865,-0.0491639,0.0
31281452,-3.83972,0.177908,-0.0491755,0.0
31313447,-3.83972,0.178062,-0.0492179,0.0
31345397,-3.83972,0.178093,-0.049226,0.0
31378976,-3.83972,0.178191,-0.0492531,0.0
31411017,-3.83972,0.178269,-0.0492749,0.0
31443005,-3.83972,0.178434,-0.0493203,0.0
31475015,-3.83972,0.178383,-0.0493062,0.0
31507014,-3.83972,0.178268,-0.0492743,0.0
31539066,-3.83972,0.178232,-0.0492644,0.0
31571038,-3.83972,0.178057,-0.049216,0.0
31603000,-3.83972,0.178026,-0.0492075,0.0
31631071,-3.83972,0.177986,-0.0491967,0.0
31663037,-3.83972,0.177839,-0.0491564,0.0
31695001,-3.83972,0.177709,-0.0491208,0.0
31727803,-3.83972,0.177639,-0.0491014,0.0
31759897,-3.83972,0.177703,-0.0491195,0.0
31791794,-3.83972,0.177594,-0.0490901,0.0
31823859,-3.83972,0.177523,-0.0490698,0.0
31851803,-3.83972,0.177533,-0.0490723,0.0
31883788,-3.83972,0.177337,-0.0490187,0.0
31915824,-3.83972,0.177314,-0.0490124,0.0
31947838,-3.83972,0.177451,-0.0490503,0.0
31979820,-3.83972,0.177683,-0.0491147,0.0
32011804,-3.83972,0.177894,-0.0491732,0.0
32043818,-3.83972,0.178115,-0.0492341,0.0
32075884,-3.83972,0.178043,-0.0492139,0.0
32103847,-3.83972,0.177989,-0.0491989,0.0
32135827,-3.83972,0.177924,-0.049181,0.0
32167798,-3.83972,0.177965,-0.0491927,0.0
32199868,-3.83972,0.177851,-0.0491607,0.0
32231820,-3.83972,0.177808,-0.0491493,0.0
32263851,-3.83972,0.177738,-0.0491299,0.0
32295812,-3.83972,0.177622,-0.0490976,0.0
32327867,-3.83972,0.177532,-0.0490723,0.0
32355816,-3.83972,0.177523,-0.0490694,0.0
32387808,-3.83972,0.177536,-0.049073,0.0
32419911,-3.83972,0.177398,-0.0490347,0.0
32451845,-3.83972,0.177162,-0.0489698,0.0
32483802,-3.83972,0.177069,-0.0489439,0.0
32515821,-3.83972,0.176961,-0.048914,0.0
32547841,-3.83972,0.176871,-0.048889,0.0
32581441,-3.83972,0.176849,-0.0488826,0.0
32613453,-3.83972,0.177,-0.0489243,0.0
32645401,-3.83972,0.177165,-0.0489697,0.0
32677482,-3.83972,0.177195,-0.0489783,0.0
32705397,-3.83972,0.177168,-0.0489704,0.0
32737467,-3.83972,0.176894,-0.0488947,0.0
32769458,-3.83972,0.17698,-0.0489182,0.0
32801445,-3.83972,0.176889,-0.0488931,0.0
32833397,-3.83972,0.17702,-0.048929,0.0
32865463,-3.83972,0.17699,-0.048921,0.0
32897490,-3.83972,0.176971,-0.0489157,0.0
32926256,-3.83972,0.177236,-0.048989,0.0
32958233,-3.83972,0.177248,-0.0489919,0.0
32990272,-3.83972,0.177143,-0.0489629,0.0
33022181,-3.83972,0.177247,-0.0489914,0.0
33054223,-3.83972,0.177253,-0.0489933,0.0
33086240,-3.83972,0.177347,-0.0490192,0.0
33118270,-3.83972,0.177478,-0.0490554,0.0
33150213,-3.83972,0.177655,-0.0491038,0.0
33182208,-3.83972,0.177442,-0.0490444,0.0
33214240,-3.83972,0.177502,-0.0490608,0.0
33246258,-3.83972,0.17757,-0.0490794,0.0
33278213,-3.83972,0.177497,-0.0490596,0.0
33310215,-3.83972,0.17759,-0.0490853,0.0
33342255,-3.83972,0.177526,-0.0490673,0.0
33374253,-3.83972,0.177438,-0.0490431,0.0
33406237,-3.83972,0.177431,-0.0490411,0.0
33438230,-3.83972,0.177457,-0.0490488,0.0
33470278,-3.83972,0.177566,-0.049079,0.0
33502257,-3.83972,0.177732,-0.049125,0.0
33534254,-3.83972,0.177853,-0.0491585,0.0
33566209,-3.83972,0.177893,-0.0491697,0.0
33598293,-3.83972,0.177981,-0.0491939,0.0
33630242,-3.83972,0.178104,-0.0492277,0.0
33662251,-3.83972,0.178085,-0.0492218,0.0
33694215,-3.83972,0.178063,-0.0492155,0.0
33726288,-3.83972,0.178038,-0.0492083,0.0
33758231,-3.83972,0.178171,-0.049245,0.0
33790178,-3.83972,0.178225,-0.04926,0.0
33819931,-3.83972,0.178115,-0.0492296,0.0
33851843,-3.83972,0.178078,-0.0492203,0.0
33883845,-3.83972,0.178176,-0.0492475,0.0
33915808,-3.83972,0.17808,-0.049221,0.0
33947873,-3.83972,0.178153,-0.0492408,0.0
33979899,-3.83972,0.177957,-0.0491871,0.0
34007876,-3.83972,0.178066,-0.0492173,0.0
34039880,-3.83972,0.178218,-0.0492589,0.0
34071837,-3.83972,0.17823,-0.0492622,0.0
34103799,-3.83972,0.178128,-0.0492343,0.0
34135880,-3.83972,0.178226,-0.0492612,0.0
34167862,-3.83972,0.17827,-0.0492732,0.0
34199887,-3.83972,0.17807,-0.0492181,0.0
34231794,-3.83972,0.177892,-0.0491691,0.0
34259891,-3.83972,0.177702,-0.0491169,0.0
34292603,-3.83972,0.17773,-0.0491242,0.0
34324642,-3.83972,0.177902,-0.0491716,0.0
34356651,-3.83972,0.178028,-0.0492066,0.0
34388601,-3.83972,0.177984,-0.0491945,0.0
34420615,-3.83972,0.177821,-0.0491494,0.0
34448646,-3.83972,0.177831,-0.0491522,0.0
34480605,-3.83972,0.177856,-0.0491593,0.0
34512694,-3.83972,0.177907,-0.0491734,0.0
34544649,-3.83972,0.177779,-0.0491381,0.0
34576620,-3.83972,0.177628,-0.0490959,0.0
34608615,-3.83972,0.177751,-0.0491301,0.0
34640640,-3.83972,0.177885,-0.0491666,0.0
34672653,-3.83972,0.177638,-0.0490991,0.0
34704628,-3.83972,0.177664,-0.0491057,0.0
34736608,-3.83972,0.17778,-0.0491381,0.0
34768644,-3.83972,0.177775,-0.0491367,0.0
34800649,-3.83972,0.177538,-0.0490711,0.0
34832578,-3.83972,0.177588,-0.0490854,0.0
34864638,-3.83972,0.177772,-0.049136,0.0
34894207,-3.83972,0.17792,-0.049177,0.0
34926214,-3.83972,0.177872,-0.0491634,0.0
34958214,-3.83972,0.177925,-0.0491785,0.0
34990246,-3.83972,0.177918,-0.0491768,0.0
35022262,-3.83972,0.177795,-0.0491426,0.0
35054216,-3.83972,0.17757,-0.0490806,0.0
35082214,-3.83972,0.177529,-0.0490689,0.0
35114201,-3.83972,0.177552,-0.0490752,0.0
35146240,-3.83972,0.177441,-0.0490449,0.0
35178231,-3.83972,0.177621,-0.0490945,0.0
35210208,-3.83972,0.177492,-0.0490587,0.0
35242212,-3.83972,0.177358,-0.0490216,0.0
35274250,-3.83972,0.177303,-0.0490064,0.0
35306216,-3.83972,0.177463,-0.0490507,0.0
35338181,-3.83972,0.177508,-0.0490631,0.0
35370176,-3.83972,0.177502,-0.0490617,0.0
35402200,-3.83972,0.177443,-0.0490454,0.0
35434255,-3.83972,0.177538,-0.049072,0.0
35466294,-3.83972,0.177545,-0.0490734,0.0
35498203,-3.83972,0.177531,-0.0490698,0.0
35530261,-3.83972,0.177407,-0.0490357,0.0
35562239,-3.83972,0.177182,-0.0489732,0.0
35594302,-3.83972,0.177293,-0.0490042,0.0
35626997,-3.83972,0.177431,-0.0490423,0.0
35659866,-3.83972,0.177348,-0.0490193,0.0
35691844,-3.83972,0.177435,-0.0490429,0.0
35723826,-3.83972,0.177521,-0.0490667,0.0
35755773,-3.83972,0.177493,-0.0490587,0.0
35787783,-3.83972,0.17761,-0.0490908,0.0
35819827,-3.83972,0.177594,-0.0490865,0.0
35849453,-3.83972,0.177655,-0.0491031,0.0
35881404,-3.83972,0.177479,-0.0490545,0.0
35913475,-3.83972,0.177581,-0.0490822,0.0
35945451,-3.83972,0.177804,-0.0491435,0.0
35977502,-3.83972,0.177813,-0.0491459,0.0
36009397,-3.83972,0.177844,-0.049155,0.0
36037480,-3.83972,0.177826,-0.0491494,0.0
36069435,-3.83972,0.177903,-0.0491704,0.0
36101449,-3.83972,0.177761,-0.0491306,0.0
36134217,-3.83972,0.178059,-0.0492131,0.0
36166180,-3.83972,0.178146,-0.0492372,0.0
36198202,-3.83972,0.178086,-0.0492203,0.0
36230213,-3.83972,0.178026,-0.0492034,0.0
36262256,-3.83972,0.178019,-0.0492012,0.0
36295053,-3.83972,0.177753,-0.049127,0.0
36327048,-3.83972,0.177694,-0.0491109,0.0
36359000,-3.83972,0.17784,-0.0491504,0.0
36391070,-3.83972,0.177791,-0.0491369,0.0
36418997,-3.83972,0.177699,-0.0491114,0.0
36451094,-3.83972,0.177705,-0.0491135,0.0
36484647,-3.83972,0.17763,-0.0490928,0.0
36516632,-3.83972,0.177579,-0.0490782,0.0
36548633,-3.83972,0.177709,-0.0491145,0.0
36577475,-3.83972,0.177584,-0.0490796,0.0
36609411,-3.83972,0.177646,-0.049097,0.0
36641404,-3.83972,0.177545,-0.049069,0.0
36673402,-3.83972,0.177677,-0.0491057,0.0
36705452,-3.83972,0.177822,-0.0491449,0.0
36737445,-3.83972,0.177974,-0.0491864,0.0
36769401,-3.83972,0.177952,-0.0491808,0.0
36797476,-3.83972,0.177881,-0.0491609,0.0
36829397,-3.83972,0.177808,-0.0491412,0.0
36861487,-3.83972,0.177758,-0.0491278,0.0
36893446,-3.83972,0.177751,-0.0491258,0.0
36925432,-3.83972,0.177711,-0.0491146,0.0
36958251,-3.83972,0.17777,-0.0491312,0.0
36986207,-3.83972,0.177813,-0.0491431,0.0
37018216,-3.83972,0.177684,-0.0491067,0.0
37050207,-3.83972,0.177827,-0.0491465,0.0
37082263,-3.83972,0.177973,-0.0491868,0.0
37114202,-3.83972,0.178198,-0.0492492,0.0
37146256,-3.83972,0.178172,-0.0492423,0.0
37178210,-3.83972,0.178246,-0.0492628,0.0
37210273,-3.83972,0.178174,-0.0492433,0.0
37242209,-3.83972,0.178084,-0.0492185,0.0
37274242,-3.83972,0.177885,-0.0491636,0.0
37306245,-3.83972,0.177798,-0.0491398,0.0
37338297,-3.83972,0.177878,-0.0491617,0.0
37367839,-3.83972,0.177596,-0.0490839,0.0
37399874,-3.83972,0.177425,-0.0490371,0.0
37431867,-3.83972,0.177619,-0.0490907,0.0
37463811,-3.83972,0.177643,-0.049097,0.0
37495860,-3.83972,0.177562,-0.0490747,0.0
37527823,-3.83972,0.177676,-0.0491061,0.0
37559935,-3.83972,0.177553,-0.0490724,0.0
37591810,-3.83972,0.177627,-0.0490926,0.0
37620666,-3.83972,0.17765,-0.0490993,0.0
37652607,-3.83972,0.177526,-0.0490646,0.0
37684618,-3.83972,0.177299,-0.0490027,0.0
37716654,-3.83972,0.177419,-0.0490359,0.0
37748640,-3.83972,0.177395,-0.0490293,0.0
37780616,-3.83972,0.177277,-0.0489963,0.0
37808676,-3.83972,0.17715,-0.0489613,0.0
37840606,-3.83972,0.177046,-0.0489325,0.0
37872622,-3.83972,0.177203,-0.0489759,0.0
37904620,-3.83972,0.177448,-0.049043,0.0
37936620,-3.83972,0.177625,-0.0490922,0.0
37968578,-3.83972,0.17757,-0.0490771,0.0
38000579,-3.83972,0.177561,-0.0490745,0.0
38032637,-3.83972,0.177815,-0.0491449,0.0
38061404,-3.83972,0.17816,-0.0492402,0.0
38094997,-3.83972,0.178227,-0.0492582,0.0
38127071,-3.83972,0.178229,-0.0492595,0.0
38154973,-3.83972,0.178211,-0.0492545,0.0
38187014,-3.83972,0.178298,-0.0492785,0.0
38219023,-3.83972,0.178261,-0.0492682,0.0
38250980,-3.83972,0.178249,-0.0492646,0.0
38282975,-3.83972,0.178208,-0.0492528,0.0
38315865,-3.83972,0.178238,-0.0492615,0.0
38347861,-3.83972,0.178282,-0.0492735,0.0
38375891,-3.83972,0.178248,-0.0492637,0.0
38407837,-3.83972,0.178295,-0.0492768,0.0
38439890,-3.83972,0.178399,-0.049306,0.0
38469411,-3.83972,0.178311,-0.0492812,0.0
38502240,-3.83972,0.178144,-0.0492352,0.0
38534244,-3.83972,0.178128,-0.0492304,0.0
38566213,-3.83972,0.178203,-0.0492507,0.0
38598294,-3.83972,0.178333,-0.0492864,0.0
38630234,-3.83972,0.17819,-0.049247,0.0
38662254,-3.83972,0.178369,-0.0492965,0.0
38694218,-3.83972,0.178282,-0.0492721,0.0
38722245,-3.83972,0.17847,-0.0493235,0.0
38754178,-3.83972,0.178419,-0.0493091,0.0
38786272,-3.83972,0.178522,-0.0493373,0.0
38818258,-3.83972,0.178486,-0.0493273,0.0
38850250,-3.83972,0.178556,-0.0493463,0.0
38882206,-3.83972,0.178411,-0.049306,0.0
38914269,-3.83972,0.178406,-0.0493049,0.0
38946256,-3.83972,0.178353,-0.0492899,0.0
38974284,-3.83972,0.178504,-0.0493324,0.0
39006257,-3.83972,0.17851,-0.0493336,0.0
39038246,-3.83972,0.178451,-0.0493172,0.0
39070237,-3.83972,0.178509,-0.0493331,0.0
39102249,-3.83972,0.178571,-0.0493502,0.0
39134210,-3.83972,0.178482,-0.0493253,0.0
39166176,-3.83972,0.178606,-0.0493593,0.0
39198185,-3.83972,0.178703,-0.0493861,0.0
39226247,-3.83972,0.178698,-0.049385,0.0
39258202,-3.83972,0.178845,-0.0494258,0.0
